timestamp,x,y
910.193,3.9541913304256444,1.2673212420456705
910.213,3.9582995908792626,1.2698223708699445
910.233,3.962412029333718,1.2723171732645504
910.253,3.9665288856067913,1.274805384588675
910.273,3.970650421339849,1.2772877235970719
910.293,3.97477667779054,1.279764553971814
910.313,3.9789075266229244,1.282235706845149
910.334,3.9830427224470855,1.2847010591244714
910.353,3.987182054143619,1.2871604795734544
910.373,3.9913253436690477,1.289613878730142
910.393,3.9954737619345213,1.2920621648982877
910.413,4.00008683337988,1.29471163285526
910.433,4.005073142276112,1.297583033040236
910.453,4.010117577092967,1.3005327506902231
910.472,4.015182471182594,1.3034745702358665
910.493,4.020255527043186,1.3064008524578425
910.513,4.0253294147233305,1.3093176731671616
910.533,4.030404621197431,1.3122304200728583
910.552,4.035487800877842,1.3151187170405865
910.573,4.040559137450797,1.3180278193219732
910.593,4.04564666295313,1.3209093150342917
910.613,4.050739672865817,1.32376757446726
910.633,4.055829065044727,1.326626243960099
910.653,4.060920220251018,1.3294848508019923
910.672,4.066022659841391,1.3323138095103633
910.693,4.071119657945026,1.335149604321241
910.713,4.076228292927853,1.3379592356599752
910.733,4.081339144827979,1.3407559838870697
910.752,4.08645195028829,1.3435473833569036
910.773,4.091569758153261,1.346323738426361
910.793,4.096691931654764,1.349089249199492
910.813,4.1018181688397855,1.3518401520714307
910.833,4.1069462929030065,1.3545831894385607
910.853,4.112074583505015,1.357309741573524
910.873,4.117108753695693,1.3599908440511908
910.893,4.12194456302732,1.362567890163911
910.91,4.126739947271013,1.3650820671416353
910.933,4.13152526042266,1.3675888808505596
910.953,4.1363167044755995,1.3700806133603527
910.973,4.141110285059765,1.3725645307502474
910.993,4.145909400573204,1.3750389345327214
911.013,4.150712920722595,1.3774947291811523
911.033,4.155511928626507,1.3799539227126147
911.053,4.160324008176934,1.3823856912284997
911.073,4.165127568546689,1.3848178206376778
911.093,4.169942266163172,1.3872473117756665
911.113,4.174762170173135,1.3896443107822618
911.133,4.179579035580427,1.3920629320930553
911.153,4.18440950317275,1.3944367569108642
911.173,4.189230509396444,1.3968194699394825
911.193,4.194054470938833,1.3992050512427872
911.213,4.198892531758534,1.4015487857462545
911.233,4.2037043867645885,1.403922083496135
911.253,4.208527925642425,1.4062631823389444
911.273,4.21322116496575,1.4085622236693243
911.293,4.217627456730129,1.4106968261482702
911.313,4.221935220394192,1.4127599509749165
911.333,4.226223195191274,1.4148047419314405
911.353,4.230511822757721,1.4168471416215784
911.373,4.234803531887428,1.4188827021439043
911.393,4.239100372394714,1.4209257804849855
911.413,4.243407435539647,1.4229821740199176
911.432,4.247725627514264,1.4250306081195048
911.453,4.252047829444917,1.427073751875787
911.473,4.256373821506431,1.4291111701332262
911.493,4.260703656793535,1.431142546462702
911.513,4.265037370456263,1.4331676446041082
911.533,4.269374655763021,1.4351863253624109
911.553,4.27369955385665,1.437172108201751
911.573,4.278033212123849,1.4391899506662973
911.593,4.282376555859373,1.441175747000151
911.613,4.2867095116061416,1.4431640479728316
911.633,4.291059642551298,1.4451594562091976
911.653,4.295401565722163,1.4471171566109449
911.673,4.29975276516319,1.449107409146558
911.693,4.304111357236685,1.451057430307635
911.713,4.3084636815540795,1.4530347133364103
911.733,4.312871247216734,1.4550041225733341
911.753,4.317677853236361,1.4570793536864017
911.773,4.32270617843495,1.459291433588953
911.793,4.327812763372121,1.4615143160922608
911.813,4.332934413620984,1.4637336417708677
911.833,4.338059022586199,1.4659343265435996
911.853,4.3431854773603344,1.4681236365046584
911.873,4.348314240233616,1.4703003412048337
911.893,4.353445341698868,1.472464271999774
911.913,4.358574667166354,1.4746099278900997
911.932,4.363704765708705,1.4767414654734488
911.953,4.368837816401434,1.4788613690893142
911.973,4.373974347982966,1.480973227838277
911.993,4.37911046296044,1.4830686019438393
912.013,4.384247469829208,1.4851512590441154
912.034,4.389386576940148,1.4872217888720325
912.052,4.394525190839952,1.4892747809581661
912.073,4.399665682175814,1.4913133417735578
912.093,4.404810785790195,1.493346906028043
912.113,4.409958344478567,1.4953698942190499
912.133,4.415097435515384,1.4973785583050272
912.153,4.420141642929655,1.499347780340342
912.173,4.425132136546485,1.5012664977916177
912.193,4.43010790866435,1.5031705775221755
912.213,4.435081946619041,1.505066249530862
912.233,4.440054768848182,1.5069500517703545
912.253,4.445028725139027,1.508820253587861
912.273,4.450006156308113,1.5106798318299732
912.293,4.454988798184948,1.5125354665177884
912.313,4.459970001219193,1.5143751014090783
912.333,4.4649518568701625,1.5162036709860853
912.353,4.469936161052955,1.5180202523413273
912.373,4.474922898319315,1.5198265766610342
912.393,4.479913444409624,1.5216241667351318
912.413,4.484907698663751,1.5234134292947563
912.433,4.489904612421898,1.5251921545221048
912.453,4.494904407182649,1.5269506498170913
912.473,4.49990977481123,1.5287101593944667
912.493,4.504917481626148,1.5304531141812623
912.513,4.509929500113729,1.5321841258173636
912.533,4.514941698640888,1.5339131313936134
912.553,4.519956086775221,1.5356194341142588
912.573,4.524978621427813,1.5373282323238828
912.593,4.53000072636322,1.5390157024747713
912.613,4.535266437787984,1.5407667273130037
912.633,4.540762721577093,1.5425926770725908
912.653,4.546329863726923,1.544425635568117
912.673,4.551920265957823,1.5462530111862602
912.692,4.557519776724693,1.548069488343116
912.713,4.5631239059667905,1.5498735863007953
912.733,4.568731207006288,1.5516650306937914
912.753,4.5743412998599915,1.5534436434769243
912.773,4.579954068756067,1.5552094595343209
912.793,4.585569512134845,1.5569624816556595
912.813,4.5911876469790345,1.5587027354399368
912.833,4.596808504842442,1.5604302378397348
912.853,4.6024321164808235,1.562145007467596
912.873,4.608058503073653,1.563847061290129
912.893,4.613687681493444,1.5655364138738068
912.913,4.619319664589597,1.5672130774704451
912.933,4.624954462078908,1.5688770631999422
912.953,4.630592083199356,1.5705283791825424
912.973,4.636232540603864,1.5721670335224287
912.993,4.64187583824345,1.5737930341300117
913.013,4.647521978363946,1.5754063778594365
913.033,4.65317096665622,1.5770070440054276
913.053,4.658822836270873,1.5785949072504981
913.073,4.664396464668765,1.5801613071780922
913.093,4.669767198261493,1.5816490724726733
913.113,4.675060763237253,1.5830957679802369
913.133,4.680335999333701,1.584528489858607
913.153,4.685608393804369,1.5859597084265065
913.172,4.690875264646574,1.5873858227361244
913.193,4.696156669470304,1.588815230328111
913.213,4.701432512680958,1.590217877472369
913.233,4.706717574249276,1.5916301661417547
913.253,4.712000549021399,1.5930122745764241
913.275,4.717288505911577,1.594404183545898
913.293,4.722579693079542,1.5957693901176802
913.313,4.727876951694932,1.597142229830067
913.333,4.733171515565411,1.5984863233655764
913.353,4.738476476232841,1.599840295097712
913.373,4.7437761742848625,1.6011682350752265
913.393,4.749086705939832,1.6024987810828744
913.413,4.754390250903752,1.603809353824796
913.433,4.7597042709084665,1.6051284931311507
913.453,4.764903394586702,1.6063789587363075
913.472,4.77004340627518,1.607631039929587
913.493,4.775177388449196,1.6088578599147019
913.513,4.780311371858513,1.610092865316947
913.533,4.785439931853222,1.6112930576352007
913.553,4.790581549712634,1.6125116262013712
913.573,4.7957154264802675,1.613703104770909
913.593,4.8008589820052,1.6148903672707018
913.613,4.806002352842853,1.6160769624047946
913.633,4.811143911973033,1.617232472988487
913.652,4.816296344672279,1.618406322927008
913.673,4.821440230075228,1.6195461219673966
913.693,4.82659652656648,1.620692952804143
913.713,4.8317489661269475,1.6218290353411071
913.733,4.836903164646749,1.6229416307913649
913.753,4.8420648318859385,1.6240680411855122
913.773,4.847218538669435,1.6251589773080313
913.793,4.852386856547395,1.6262650891899326
913.813,4.857548316289209,1.6273547179393433
913.833,4.862716197687608,1.628429904621979
913.853,4.867892511973757,1.6295091023719752
913.873,4.873064377862858,1.6305722516127137
913.893,4.87823908666967,1.6316195892651377
913.913,4.883420818852538,1.632672556505178
913.933,4.888461286765705,1.633658946400727
913.953,4.891214826492395,1.6340780993775912
913.973,4.89304061383026,1.63446490011285
913.995,4.896914005687818,1.635081132027266
914.013,4.901792275601439,1.6359318368160296
914.033,4.907221307481851,1.6369297530912903
914.053,4.9128966321942,1.637988548596994
914.073,4.918618335004703,1.6390568756339483
914.093,4.924340070423198,1.6401136294236316
914.113,4.93004886500427,1.6411605309982542
914.133,4.935746723877044,1.6421542582919848
914.153,4.941435406123749,1.643139174078666
914.173,4.94711951397728,1.6441131265762983
914.192,4.9528004343326595,1.6450688906939879
914.213,4.958478245536915,1.6460104852004578
914.233,4.964148419231533,1.646932098468268
914.253,4.96981379403628,1.647846237386803
914.272,4.975476413745075,1.6487462978974448
914.293,4.981141083621018,1.649634277913288
914.313,4.986795177729054,1.650511854897297
914.333,4.99243067615506,1.6513785760735977
914.353,4.9979572536925065,1.652204686222035
914.373,5.003426975839786,1.653012319266869
914.393,5.00887154165807,1.6537982814726513
914.413,5.014309813882807,1.6545680899508335
914.433,5.0197419302457975,1.655329271443226
914.453,5.025174931110715,1.6560770683418888
914.473,5.030598238309116,1.6568062087006763
914.493,5.036016898985148,1.6575279995226988
914.513,5.04143467797732,1.6582351791274965
914.533,5.046851968394687,1.6589309315814835
914.553,5.052269265832196,1.6596141341004405
914.573,5.05768667577854,1.6602851989977074
914.593,5.063104293513302,1.6609440367947534
914.613,5.068522148384835,1.6615908288541572
914.633,5.073940291688519,1.6622255073470886
914.653,5.079358755756166,1.6628481107023474
914.673,5.084777568019725,1.6634586938089193
914.693,5.090196760778765,1.6640572296538343
914.713,5.095616376804584,1.6646436828316573
914.733,5.1010401965783965,1.6652183527424937
914.753,5.10647216186484,1.6657783500028334
914.773,5.111903528344305,1.6663293903598118
914.793,5.117339353762539,1.6668640300482613
914.813,5.122679896134098,1.6673878972556568
914.833,5.127936432957892,1.6678952681216113
914.853,5.133158426852693,1.6683909751805186
914.873,5.138370415143794,1.6688769373037644
914.893,5.143580613791412,1.669354387146993
914.913,5.148790940470572,1.6698227295307646
914.933,5.1540020479825115,1.6702820049606928
914.953,5.159214179788651,1.6707319223206725
914.973,5.164427459972322,1.6711726239414517
914.993,5.169641888801665,1.6716038772217547
915.013,5.174857478331152,1.672025854614631
915.033,5.180089344597036,1.6724503696627941
915.053,5.185313015017304,1.6728463812665486
915.073,5.190533196889378,1.673240310616471
915.093,5.195765228834326,1.6736353424048083
915.113,5.200994724163134,1.6740041064070372
915.133,5.206218330067019,1.6743689486662687
915.152,5.211456835820622,1.674736074801949
915.173,5.216653413319769,1.6750785788300142
915.193,5.221731099140481,1.6753923161130184
915.213,5.226779497858642,1.675717122514746
915.233,5.231816247370595,1.676018627438475
915.253,5.236869758925384,1.6763296985013627
915.273,5.241903906923,1.6766085834063804
915.293,5.246958115909615,1.6768994070440422
915.313,5.251994402238512,1.6771634586911421
915.333,5.257048834554118,1.6774321245746155
915.353,5.262088442634733,1.6776826702310743
915.373,5.2671417919293155,1.6779281855282433
915.393,5.272185214606906,1.6781653282742324
915.413,5.277236728585341,1.67838767251073
915.433,5.282277243929129,1.678607138403384
915.453,5.287332305189698,1.6788188963061577
915.473,5.292369836879623,1.6790130012144306
915.493,5.297428138022884,1.6792124838188338
915.513,5.302464749219155,1.6793834680196222
915.533,5.307525505353972,1.6795692054216205
915.553,5.312567303467471,1.679724294161152
915.573,5.317628368940858,1.679884501811055
915.593,5.322678945203715,1.6800331167285654
915.613,5.327725682374551,1.6801656039283108
915.633,5.332802851355164,1.6803086510584966
915.653,5.337983811078653,1.6804102149652986
915.673,5.343216989508343,1.680504015271802
915.693,5.348466691853633,1.6805875980170664
915.713,5.353721123329047,1.6806595074441175
915.733,5.358976089879391,1.6807196480787063
915.753,5.364230224842115,1.6807679009482894
915.773,5.369481162530412,1.6808086493243994
915.793,5.3747281806252545,1.6808402376846523
915.813,5.379973156236922,1.6808597342808065
915.833,5.385216596133524,1.6808686430953101
915.853,5.390458676072929,1.680866529298473
915.873,5.395699472558488,1.6808535787967238
915.893,5.400939073078613,1.6808296769061466
915.913,5.406177535186386,1.6807948158407249
915.933,5.411429653444072,1.6807510680800228
915.953,5.41667803969225,1.6806907098493062
915.973,5.421936765739202,1.680626327877144
915.993,5.427183176409013,1.6805412153949233
916.013,5.432439399612967,1.680452183917717
916.033,5.43768341677275,1.6803445268756338
916.053,5.442939503106085,1.680232445927135
916.072,5.448181868563041,1.6801024209534972
916.093,5.453439316532904,1.6799661575343356
916.113,5.458696039119379,1.6798188913894905
916.133,5.4639360292073755,1.6796554839437159
916.15,5.469188186967391,1.679487386944576
916.173,5.474427824530381,1.679303190004287
916.193,5.479676855699041,1.6791115052872094
916.213,5.484917981477693,1.6789071436198721
916.233,5.490206263626966,1.6787027131729817
916.253,5.495546994277412,1.678471122314116
916.273,5.500843128124848,1.6782143578698079
916.293,5.5060781263630005,1.6779826304768726
916.313,5.511295429436363,1.677740176692553
916.332,5.5165083549739595,1.677491248435626
916.353,5.521719396594623,1.6772331468249584
916.373,5.526929611655586,1.6769659627483018
916.393,5.53214108268638,1.6766909651182325
916.413,5.537369947355364,1.6764088726651905
916.433,5.5425714071861805,1.676116843942687
916.453,5.547658242792539,1.6758229588827955
916.473,5.552678825801518,1.675519462737947
916.493,5.557717199036801,1.675243607091423
916.513,5.562728618153285,1.6749197916865344
916.533,5.567765242032672,1.6746354223488025
916.552,5.572847350308704,1.6743148989644268
916.573,5.577932956590262,1.673977414212452
916.593,5.583052368229448,1.673644866854739
916.613,5.588188489356731,1.6733202601696133
916.633,5.593330080129609,1.6729909115781463
916.653,5.598473065910053,1.6726510972317703
916.673,5.603613874892489,1.6722877468487813
916.693,5.6087546632244685,1.6718986558820523
916.713,5.613898696969751,1.6715022000708892
916.732,5.619044131097054,1.6710953961509976
916.753,5.62418998515001,1.6706788230953475
916.773,5.629336622203758,1.6702510536294244
916.793,5.6344852443619855,1.6698109371073635
916.813,5.639634464593329,1.669363180980577
916.833,5.644782949634432,1.6689061747253784
916.853,5.649930446176879,1.6684399851027685
916.873,5.655076956072765,1.6679648085772172
916.893,5.660221963232134,1.6674800706242585
916.913,5.665341435912582,1.667005936220727
916.933,5.670448757531025,1.666544269427373
916.953,5.675556624170555,1.666070118679067
916.973,5.680667019918394,1.6655995296575612
916.993,5.685779304105434,1.6651285575842827
917.013,5.6908934318997435,1.6646556181383987
917.033,5.6960094318200865,1.6641812133957752
917.053,5.701127182938788,1.6637048638549279
917.073,5.706246585287446,1.663226242401501
917.093,5.711367541429234,1.662745157723156
917.113,5.716489951653194,1.662261393761436
917.133,5.7216137249115935,1.661774755138663
917.153,5.726738771362604,1.6612850679835554
917.173,5.7318650046384505,1.660792171806985
917.193,5.736992346801844,1.6602959172266727
917.213,5.742120724564724,1.6597961615425445
917.233,5.747250066304965,1.6592927804366484
917.253,5.752380303193684,1.6587856539654058
917.273,5.757511371265986,1.6582746703458822
917.293,5.7626427028288685,1.6577592510619334
917.313,5.767745552332718,1.657261731927609
917.333,5.772827475155085,1.656788063956406
917.353,5.777911134959807,1.6563001150565342
917.373,5.782996044183799,1.6558251555657122
917.393,5.788085791571044,1.6553527191737096
917.413,5.793186083378368,1.6548746153597114
917.433,5.7982928502494095,1.6544044904654538
917.453,5.8034160405126265,1.6539276143476993
917.473,5.808545489748687,1.653452129175301
917.493,5.813669529769971,1.652983046296882
917.513,5.818794412360677,1.6525129780869088
917.533,5.823919783855477,1.6520434924373422
917.553,5.829045072093373,1.6515789392375488
917.573,5.834132093207926,1.6511175130997633
917.593,5.839195690967509,1.6506901544081842
917.613,5.84425696397504,1.650242966615008
917.633,5.849357214578845,1.6497820387056115
917.653,5.854476662921513,1.6493131773232428
917.673,5.8596479074475845,1.6488372818189292
917.693,5.86489589926392,1.648367557746727
917.713,5.870194689337394,1.6479037569634851
917.735,5.875516123530287,1.6474162575495082
917.753,5.88084196738543,1.6469399887451417
917.773,5.886170158120639,1.6464638270943537
917.793,5.891492801197611,1.6459967249300886
917.813,5.896814094838866,1.6455302172415756
917.833,5.902117555768453,1.6450720544794935
917.853,5.907413810624179,1.6446127624023772
917.873,5.912695465169,1.644140143055428
917.893,5.917989002513041,1.6436769302327532
917.913,5.923273594600006,1.6432032269148793
917.933,5.928584179874949,1.6427575618847305
917.953,5.93390920402308,1.6422814837612338
917.973,5.939240164326042,1.6418081538765599
917.993,5.944550538015739,1.6413233310968265
918.013,5.94984986677828,1.6408659224682018
918.033,5.955145291241816,1.6403824354566523
918.053,5.960464561692604,1.639901072167524
918.073,5.965788600841879,1.6394382266730498
918.093,5.971090853310706,1.6389590141394668
918.113,5.976396059634879,1.6384728007214544
918.132,5.981695203624786,1.6379909199044502
918.152,5.986861948293608,1.6375439794488527
918.173,5.991977940229435,1.6370913722321065
918.193,5.997093443846512,1.6366404560420942
918.213,6.002205350867802,1.6361972683754034
918.234,6.007326972034978,1.6357239053858499
918.253,6.012453969827838,1.6352636558861589
918.273,6.017577653940102,1.634803202074593
918.293,6.022702585913795,1.634331717435029
918.313,6.027804726578279,1.6338661988168635
918.333,6.032914288860452,1.6334144883632096
918.353,6.0380382418992475,1.6329486271856992
918.373,6.043169099991947,1.6324946975357821
918.393,6.048292539068689,1.632021749470771
918.413,6.053398353378542,1.6315679939606125
918.433,6.058495369724529,1.6311069502005653
918.452,6.063590997634927,1.6306476776943941
918.473,6.068703614020758,1.630188475779509
918.493,6.073848310584701,1.6297403372986907
918.513,6.078992465904799,1.629280151932514
918.533,6.084114216678362,1.628826670511156
918.553,6.089240066019805,1.6283638715478106
918.573,6.0943708356302135,1.6279014879167357
918.592,6.09950269913082,1.6274380503776178
918.613,6.104635203699976,1.626974300075079
918.633,6.109768213497175,1.6265098440582069
918.653,6.1149010795031105,1.6260453345629442
918.673,6.120033185756075,1.6255795032245488
918.69,6.1251651399183835,1.6251137305924128
918.713,6.130297481526448,1.6246473826266619
918.737,6.135430311877115,1.6241811329290687
918.753,6.140563639506133,1.623714261504396
918.772,6.14569287722103,1.623244884907983
918.793,6.15080758002129,1.6227785546921039
918.813,6.155934781707535,1.6223118783986064
918.833,6.1610662029463255,1.62183818265255
918.852,6.166212363066506,1.6213808650800707
918.873,6.17136930388241,1.6209164997476373
918.893,6.176515829916716,1.6204439149914258
918.913,6.181657267452549,1.6199756921389756
918.932,6.186797497058185,1.6195114957473415
918.953,6.1919200695059295,1.6190325111253518
918.973,6.197047881605045,1.618567434099803
918.993,6.20216971640565,1.618105255977497
919.013,6.207310213333306,1.6176408458388034
919.033,6.212466939846907,1.617164327639378
919.053,6.21773835195511,1.6166838285603724
919.073,6.223058865828655,1.6161931458979597
919.093,6.228384916628592,1.6157065149724286
919.113,6.233743355916634,1.6152262972836875
919.133,6.23908438510666,1.614725589364657
919.153,6.2444267300912415,1.614247499399694
919.173,6.249782305302752,1.6137520316583762
919.193,6.255126156235241,1.6132670071313537
919.213,6.260487848745413,1.6127759460342153
919.233,6.265856603277022,1.6122797837952032
919.253,6.2711964929142425,1.6117821912352448
919.273,6.276531818995482,1.6112777895427004
919.293,6.2818830459241175,1.6107931197338283
919.313,6.28721621636991,1.6102892761883942
919.333,6.292547937470674,1.60979019210349
919.353,6.297852226486929,1.6092866847143796
919.373,6.303186107491994,1.608798140647461
919.393,6.308521829776064,1.6083001498736467
919.413,6.313842564270732,1.607794914098192
919.433,6.319139770094696,1.6073039649621073
919.453,6.3241806283034325,1.606847823132679
919.473,6.329132639906709,1.6063997464572173
919.493,6.334062447791637,1.605953355938001
919.513,6.338982950314589,1.6054967898660886
919.533,6.343904912030092,1.6050545659647324
919.553,6.348826866313274,1.6046021638849397
919.573,6.353733748407168,1.6041482633583717
919.593,6.358634226628207,1.6036957289970075
919.613,6.363573297793717,1.6032608917845528
919.633,6.368518048627382,1.6028150656051379
919.652,6.373433487499936,1.6023618267102995
919.673,6.378357006023817,1.6019121515905346
919.693,6.383274594404589,1.601461761113407
919.713,6.3881794189855565,1.601009344622901
919.733,6.393117467342935,1.6005711790796742
919.753,6.3980556792561885,1.6001255480543772
919.773,6.402961430821205,1.599668482510574
919.793,6.407884284922691,1.5992268461460715
919.813,6.41278994585669,1.598776235190694
919.833,6.4177083923239655,1.598328900515393
919.853,6.422767925323893,1.5978624263610868
919.873,6.427878849783184,1.5974029160369345
919.893,6.433000371393824,1.5969324086143168
919.913,6.438119567360369,1.596465317548356
919.933,6.4432168381241395,1.5960024867710552
919.953,6.448333816192999,1.5955448561322585
919.972,6.453431155004068,1.595069669122796
919.993,6.458543649867939,1.5946041359790735
920.013,6.463642983361987,1.5941393033669748
920.032,6.4687795659684895,1.5936770623448495
920.053,6.4738929348270515,1.593203479174086
920.073,6.479017730721115,1.5927580171842852
920.093,6.484147228868645,1.5922731087780226
920.113,6.489279514828551,1.5918089769160548
920.133,6.494393520759205,1.5913411693150799
920.153,6.499515107189422,1.5908774257295033
920.173,6.504642035058739,1.5904134472060405
920.193,6.509770676447191,1.5899507634137238
920.213,6.514899906314155,1.5894848035071343
920.233,6.52002901823378,1.5890221147958454
920.253,6.525165608383139,1.5885619424645474
920.273,6.5302915913164234,1.588097463851741
920.293,6.535415650389762,1.5876219690341715
920.313,6.540508256828481,1.5871548522516212
920.333,6.545640800102885,1.5867025755765292
920.353,6.550905020430359,1.5862067647506652
920.373,6.556224508291002,1.5857266866817468
920.393,6.561540465242223,1.5852350567032085
920.413,6.566860886900854,1.5847550260865653
920.433,6.572163574563056,1.5842711696984164
920.453,6.577499901833599,1.5837861704918443
920.473,6.582830110094297,1.5832991037428703
920.493,6.588158475024608,1.5828166400019241
920.513,6.593489746616928,1.582329149264476
920.533,6.598797416032126,1.581849985496956
920.553,6.604113430821493,1.5813732703273862
920.573,6.609417852918522,1.5808837856371996
920.593,6.614734289457274,1.5804058451430973
920.613,6.62007549349275,1.579917358142764
920.632,6.625409045587728,1.579429797913782
920.653,6.630738890657766,1.5789545952740507
920.673,6.636056801678088,1.578462782120999
920.693,6.641392451938552,1.577982441567337
920.713,6.646694735360342,1.5774946607174996
920.732,6.651987729918222,1.5770127029318834
920.753,6.6570289247373005,1.5765898095528619
920.773,6.661975001439651,1.5761344204210805
920.793,6.666901854871592,1.575702374440036
920.813,6.671851054432375,1.5752648828495708
920.833,6.676789519660704,1.5748143927976965
920.853,6.68171305404129,1.5743901670841665
920.873,6.686639989322255,1.5739342761076394
920.893,6.691560762567323,1.5734907528960982
920.913,6.696487124436557,1.5730494247530722
920.933,6.701378446843891,1.5726088222082455
920.952,6.7062726517700115,1.5721719129121243
920.973,6.711203249065668,1.5717307068976603
920.993,6.716134097091894,1.5712859031061666
921.013,6.721060008040135,1.5708463943979414
921.033,6.72595785880208,1.5703977756110963
921.053,6.730848294747751,1.5699607727263347
921.073,6.73574779718131,1.5695279619919154
921.093,6.7406828122313724,1.569083320733849
921.113,6.745623374986554,1.5686418189713731
921.133,6.750526619965788,1.5682008053413117
921.153,6.755449851142244,1.5677642252818236
921.173,6.760377085690968,1.567322954567055
921.193,6.765442858839442,1.5668677403591156
921.213,6.770531957721972,1.5664063228586333
921.232,6.775672638997105,1.5659577951763122
921.252,6.780809728327287,1.56548688891012
921.273,6.785931897769692,1.5650390983737152
921.293,6.791045605389731,1.5645695805538564
921.313,6.796138095793714,1.5641140047688762
921.333,6.801261141911229,1.5636562682501824
921.353,6.806373001223343,1.5631919469834568
921.373,6.811508102431897,1.5627359090720985
921.393,6.816626069987969,1.5622662144019004
921.413,6.821731371576102,1.5618116117653147
921.433,6.826827659401561,1.561353227013178
921.453,6.831929877572521,1.5609026992428103
921.473,6.837067208772549,1.560445331563079
921.493,6.8422045324069405,1.5599738956842886
921.513,6.847340960817919,1.5595087797203666
921.533,6.852456486809748,1.5590566348161528
921.553,6.857590963603474,1.5585911256288618
921.573,6.8627131024473105,1.558140292701063
921.593,6.867848101240043,1.5576714455699685
921.613,6.872970186818284,1.5572263103375446
921.633,6.878094392032074,1.5567632501878057
921.653,6.883218071930004,1.5563041501667638
921.673,6.887714347907718,1.5560652345563002
921.693,6.889594731386991,1.5559103331000668
921.713,6.892386119286094,1.5554698656382768
921.733,6.896711232899059,1.5550783833450235
921.753,6.901720366023128,1.5546117256174259
921.773,6.907168916025713,1.5541140445439334
921.793,6.912786327362748,1.553599032852613
921.812,6.918432936690195,1.553077517381969
921.833,6.92408148189674,1.5525784308300121
921.853,6.929713202496725,1.5520634133076783
921.872,6.935332364088026,1.5515400207219419
921.893,6.940952882780813,1.5510282816938903
921.913,6.946578302403068,1.5505070403335686
921.933,6.9521946436390625,1.5499891105710915
921.953,6.957795717156558,1.549469962726322
921.973,6.96339089743467,1.5489613127806712
921.993,6.968985873187746,1.5484474139825262
922.013,6.974591299012813,1.547924569460395
922.033,6.98020364328236,1.5474029426227214
922.053,6.98581792000691,1.5468801518746562
922.073,6.9914316389924345,1.5463562461945652
922.093,6.997042141898265,1.5458320900502092
922.113,7.002276097012275,1.545386149581814
922.133,7.007142254666135,1.5449346958574102
922.152,7.011930008337774,1.544498023364494
922.173,7.0167120161791665,1.5440493833554512
922.193,7.02149645666116,1.5436053663944864
922.213,7.026282991276452,1.5431629250238081
922.232,7.031068657282508,1.5427179480084576
922.253,7.035855753044587,1.5422746341607876
922.273,7.04064283154862,1.5418302528516457
922.293,7.045429808319953,1.5413856704743338
922.313,7.050216714311463,1.5409407076408426
922.333,7.055003606521899,1.5404954355780038
922.351,7.05979052040829,1.5400498449788913
